,mean_WIS,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,warmup_time,config/cardinality,config/cell_type,config/context_length,config/epochs,config/num_cells,config/num_layers,config/use_feat_dynamic_real,config/use_feat_static_cat,config/use_feat_static_real,logdir
219,420.222957942301,990.0365369319916,False,,,1,210bc_00435,a579d7e2758546818d17ae541c4a4b46,2023-05-19_07-10-22,1684473022,990.0365369319916,2144966,econ-stat-rr01,172.22.1.197,990.0365369319916,0,1,0.0067403316497802,,lstm,1,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00435_435_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_06-53-52"
220,430.7928397636426,1031.374772310257,False,,,1,210bc_00436,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_07-15-28,1684473328,1031.374772310257,2041160,econ-stat-rr01,172.22.1.197,1031.374772310257,0,1,0.0065312385559082,,lstm,2,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00436_436_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_06-58-16"
221,469.4623957247132,1131.7086787223816,False,,,1,210bc_00437,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_07-24-27,1684473867,1131.7086787223816,1751283,econ-stat-rr01,172.22.1.197,1131.7086787223816,0,1,0.0060420036315917,,lstm,4,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00437_437_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_07-05-35"
222,422.7365224191867,1285.966188430786,False,,,1,210bc_00438,a579d7e2758546818d17ae541c4a4b46,2023-05-19_07-31-48,1684474308,1285.966188430786,2144966,econ-stat-rr01,172.22.1.197,1285.966188430786,0,1,0.0067403316497802,,lstm,1,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00438_438_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_07-10-22"
223,433.7160931525896,1357.692548751831,False,,,1,210bc_00439,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_07-38-06,1684474686,1357.692548751831,2041160,econ-stat-rr01,172.22.1.197,1357.692548751831,0,1,0.0065312385559082,,lstm,2,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00439_439_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_07-15-28"
224,506.6312217587765,1484.276053190231,False,,,1,210bc_00440,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_07-48-05,1684475285,1484.276053190231,2093920,econ-stat-rr01,172.22.1.197,1484.276053190231,0,1,0.0066578388214111,,lstm,4,200,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00440_440_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_07-23-21"
225,376.0703206465068,1578.4738698005676,False,,,1,210bc_00441,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_07-50-46,1684475446,1578.4738698005676,1751283,econ-stat-rr01,172.22.1.197,1578.4738698005676,0,1,0.0060420036315917,,lstm,1,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00441_441_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_07-24-27"
226,358.6283411539799,1625.3672404289246,False,,,1,210bc_00442,a579d7e2758546818d17ae541c4a4b46,2023-05-19_07-58-54,1684475934,1625.3672404289246,2144966,econ-stat-rr01,172.22.1.197,1625.3672404289246,0,1,0.0067403316497802,,lstm,2,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00442_442_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_07-31-49"
227,394.18349409106713,1738.0822296142578,False,,,1,210bc_00443,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_08-03-21,1684476201,1738.0822296142578,1751100,econ-stat-rr01,172.22.1.197,1738.0822296142578,0,1,0.0074763298034667,,lstm,4,90,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00443_443_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=6,use_feat_dynamic_re_2023-05-19_07-34-23"
228,348.6473931178311,1907.3028926849363,False,,,1,210bc_00444,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_08-09-53,1684476593,1907.3028926849363,2041160,econ-stat-rr01,172.22.1.197,1907.3028926849363,0,1,0.0065312385559082,,lstm,1,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00444_444_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-38-06"
229,362.975868960723,2024.4937283992767,False,,,1,210bc_00445,8badb2f1feeb451abccd27ec232e078e,2023-05-19_08-20-18,1684477218,2024.4937283992767,1751277,econ-stat-rr01,172.22.1.197,2024.4937283992767,0,1,0.0072996616363525,,lstm,2,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00445_445_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-46-33"
230,407.3843847758081,2138.9104948043823,False,,,1,210bc_00446,806fcca8fb5748e99054055604144e5c,2023-05-19_08-22-36,1684477356,2138.9104948043823,1751265,econ-stat-rr01,172.22.1.197,2138.9104948043823,0,1,0.0059893131256103,,lstm,4,140,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00446_446_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-46-57"
231,389.0644595064303,2328.573145389557,False,,,1,210bc_00447,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_08-26-54,1684477614,2328.573145389557,2093920,econ-stat-rr01,172.22.1.197,2328.573145389557,0,1,0.0066578388214111,,lstm,1,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00447_447_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-48-05"
232,363.51406412930135,2446.5628378391266,False,,,1,210bc_00448,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_08-31-33,1684477893,2446.5628378391266,1751283,econ-stat-rr01,172.22.1.197,2446.5628378391266,0,1,0.0060420036315917,,lstm,2,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00448_448_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-50-46"
233,379.3991744873133,2609.3855636119843,False,,,1,210bc_00449,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_08-41-17,1684478477,2609.3855636119843,1751263,econ-stat-rr01,172.22.1.197,2609.3855636119843,0,1,0.0051705837249755,,lstm,4,200,60,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00449_449_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=6,use_feat_dynamic_r_2023-05-19_07-57-47"
234,359.1209810566562,3283.1396882534027,False,,,1,210bc_00450,a579d7e2758546818d17ae541c4a4b46,2023-05-19_08-53-38,1684479218,3283.1396882534027,2144966,econ-stat-rr01,172.22.1.197,3283.1396882534027,0,1,0.0067403316497802,,lstm,1,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00450_450_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_07-58-55"
235,405.5614181438999,3300.2880136966705,False,,,1,210bc_00451,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_08-58-21,1684479501,3300.2880136966705,1751100,econ-stat-rr01,172.22.1.197,3300.2880136966705,0,1,0.0074763298034667,,lstm,2,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00451_451_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_08-03-21"
236,370.61572384428223,3284.777243852616,False,,,1,210bc_00452,4ef3974d544e41a69fb85623ed3de699,2023-05-19_09-01-00,1684479660,3284.777243852616,1968256,econ-stat-rr01,172.22.1.197,3284.777243852616,0,1,0.0059723854064941,,lstm,4,90,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00452_452_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=6,use_feat_dynamic_r_2023-05-19_08-06-16"
237,376.7066823079597,3749.52104139328,False,,,1,210bc_00453,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_09-12-23,1684480343,3749.52104139328,2041160,econ-stat-rr01,172.22.1.197,3749.52104139328,0,1,0.0065312385559082,,lstm,1,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00453_453_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-09-54"
238,359.7670707334029,3846.764623641968,False,,,1,210bc_00454,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_09-23-55,1684481035,3846.764623641968,1751267,econ-stat-rr01,172.22.1.197,3846.764623641968,0,1,0.00474214553833,,lstm,2,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00454_454_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-19-49"
239,373.5930265901981,3928.1525757312775,False,,,1,210bc_00455,8badb2f1feeb451abccd27ec232e078e,2023-05-19_09-25-46,1684481146,3928.1525757312775,1751277,econ-stat-rr01,172.22.1.197,3928.1525757312775,0,1,0.0072996616363525,,lstm,4,140,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00455_455_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-20-18"
240,361.9522071602364,4106.911060333252,False,,,1,210bc_00456,806fcca8fb5748e99054055604144e5c,2023-05-19_09-31-03,1684481463,4106.911060333252,1751265,econ-stat-rr01,172.22.1.197,4106.911060333252,0,1,0.0059893131256103,,lstm,1,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00456_456_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-22-36"
241,378.0622088981578,4311.061806440353,False,,,1,210bc_00457,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_09-38-45,1684481925,4311.061806440353,2093920,econ-stat-rr01,172.22.1.197,4311.061806440353,0,1,0.0066578388214111,,lstm,2,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00457_457_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-26-54"
242,376.14616788321166,4800.400698423386,False,,,1,210bc_00458,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_09-51-33,1684482693,4800.400698423386,1751283,econ-stat-rr01,172.22.1.197,4800.400698423386,0,1,0.0060420036315917,,lstm,4,200,140,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00458_458_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=6,use_feat_dynamic__2023-05-19_08-31-33"
243,388.3377780674314,1017.705332517624,False,,,1,210bc_00459,9ce07202b189408a81ed71c584ae598d,2023-05-19_08-50-22,1684479022,1017.705332517624,1751273,econ-stat-rr01,172.22.1.197,1017.705332517624,0,1,0.0093815326690673,,lstm,1,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00459_459_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_08-33-24"
244,449.40938477580806,1041.9456045627594,False,,,1,210bc_00460,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_08-58-39,1684479519,1041.9456045627594,1751263,econ-stat-rr01,172.22.1.197,1041.9456045627594,0,1,0.0051705837249755,,lstm,2,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00460_460_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_08-41-17"
245,463.51502867570383,1145.871615409851,False,,,1,210bc_00461,9988ca09e644468eb0e6931c00947d28,2023-05-19_09-00-49,1684479649,1145.871615409851,2093879,econ-stat-rr01,172.22.1.197,1145.871615409851,0,1,0.0059602260589599,,lstm,4,90,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00461_461_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=12,use_feat_dynamic_r_2023-05-19_08-41-43"
246,370.1782021202642,1305.4445705413818,False,,,1,210bc_00462,9ce07202b189408a81ed71c584ae598d,2023-05-19_09-12-08,1684480328,1305.4445705413818,1751273,econ-stat-rr01,172.22.1.197,1305.4445705413818,0,1,0.0093815326690673,,lstm,1,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00462_462_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_08-50-22"
247,411.0728406326034,1375.311826467514,False,,,1,210bc_00463,a579d7e2758546818d17ae541c4a4b46,2023-05-19_09-16-33,1684480593,1375.311826467514,2144966,econ-stat-rr01,172.22.1.197,1375.311826467514,0,1,0.0067403316497802,,lstm,2,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00463_463_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_08-53-38"
248,462.7089502954466,1582.6320264339447,False,,,1,210bc_00464,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_09-24-45,1684481085,1582.6320264339447,1751100,econ-stat-rr01,172.22.1.197,1582.6320264339447,0,1,0.0074763298034667,,lstm,4,140,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00464_464_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_08-58-22"
249,384.0724365658672,1676.0358519554138,False,,,1,210bc_00465,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_09-26-35,1684481195,1676.0358519554138,1751263,econ-stat-rr01,172.22.1.197,1676.0358519554138,0,1,0.0051705837249755,,lstm,1,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00465_465_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_08-58-39"
250,400.6750651720543,1745.664075613022,False,,,1,210bc_00466,9988ca09e644468eb0e6931c00947d28,2023-05-19_09-29-55,1684481395,1745.664075613022,2093879,econ-stat-rr01,172.22.1.197,1745.664075613022,0,1,0.0059602260589599,,lstm,2,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00466_466_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_09-00-50"
251,460.685153806048,1974.44597697258,False,,,1,210bc_00467,4ef3974d544e41a69fb85623ed3de699,2023-05-19_09-33-55,1684481635,1974.44597697258,1968256,econ-stat-rr01,172.22.1.197,1974.44597697258,0,1,0.0059723854064941,,lstm,4,200,10,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00467_467_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=10,num_layers=12,use_feat_dynamic__2023-05-19_09-01-01"
252,359.9206421619743,2647.410898923874,False,,,1,210bc_00468,9ce07202b189408a81ed71c584ae598d,2023-05-19_09-56-16,1684482976,2647.410898923874,1751273,econ-stat-rr01,172.22.1.197,2647.410898923874,0,1,0.0093815326690673,,lstm,1,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00468_468_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_09-12-09"
253,369.6370351060132,2634.5962607860565,False,,,1,210bc_00469,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_09-56-18,1684482978,2634.5962607860565,2041160,econ-stat-rr01,172.22.1.197,2634.5962607860565,0,1,0.0065312385559082,,lstm,2,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00469_469_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_09-12-24"
254,585.5059958289885,2900.6270501613617,False,,,1,210bc_00470,a579d7e2758546818d17ae541c4a4b46,2023-05-19_10-04-54,1684483494,2900.6270501613617,2144966,econ-stat-rr01,172.22.1.197,2900.6270501613617,0,1,0.0067403316497802,,lstm,4,90,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00470_470_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=60,num_layers=12,use_feat_dynamic_r_2023-05-19_09-16-34"
255,419.7279240528328,2971.423233509064,False,,,1,210bc_00471,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_10-13-27,1684484007,2971.423233509064,1751267,econ-stat-rr01,172.22.1.197,2971.423233509064,0,1,0.00474214553833,,lstm,1,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00471_471_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-23-56"
256,381.7948514077164,3146.5614149570465,False,,,1,210bc_00472,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_10-17-12,1684484232,3146.5614149570465,1751100,econ-stat-rr01,172.22.1.197,3146.5614149570465,0,1,0.0074763298034667,,lstm,2,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00472_472_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-24-46"
257,400.12837156760514,3354.7295265197754,False,,,1,210bc_00473,8badb2f1feeb451abccd27ec232e078e,2023-05-19_10-21-42,1684484502,3354.7295265197754,1751277,econ-stat-rr01,172.22.1.197,3354.7295265197754,0,1,0.0072996616363525,,lstm,4,140,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00473_473_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-25-47"
258,387.6226364268335,3452.521526098252,False,,,1,210bc_00474,3e750a982f004249b92ad8d21dc2b17b,2023-05-19_10-24-08,1684484648,3452.521526098252,1751263,econ-stat-rr01,172.22.1.197,3452.521526098252,0,1,0.0051705837249755,,lstm,1,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00474_474_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-26-36"
259,345.4171011470282,3573.738702058792,False,,,1,210bc_00475,9988ca09e644468eb0e6931c00947d28,2023-05-19_10-29-29,1684484969,3573.738702058792,2093879,econ-stat-rr01,172.22.1.197,3573.738702058792,0,1,0.0059602260589599,,lstm,2,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00475_475_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-29-56"
260,391.3386253041363,3972.569380044937,False,,,1,210bc_00476,806fcca8fb5748e99054055604144e5c,2023-05-19_10-37-16,1684485436,3972.569380044937,1751265,econ-stat-rr01,172.22.1.197,3972.569380044937,0,1,0.0059893131256103,,lstm,4,200,60,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00476_476_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=60,num_layers=12,use_feat_dynamic__2023-05-19_09-31-04"
261,404.2473670490094,5599.257648944855,False,,,1,210bc_00477,4ef3974d544e41a69fb85623ed3de699,2023-05-19_11-07-15,1684487235,5599.257648944855,1968256,econ-stat-rr01,172.22.1.197,5599.257648944855,0,1,0.0059723854064941,,lstm,1,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00477_477_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_09-33-56"
262,409.7441127911019,5678.410264015198,False,,,1,210bc_00478,9aa33c1a208f4087abff0dca0a8a85bf,2023-05-19_11-13-24,1684487604,5678.410264015198,2093920,econ-stat-rr01,172.22.1.197,5678.410264015198,0,1,0.0066578388214111,,lstm,2,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00478_478_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_09-38-46"
263,353.4573905109489,5930.031537532806,False,,,1,210bc_00479,c9fa33cd4b7d4e89a2c1605cc8169fcf,2023-05-19_11-30-24,1684488624,5930.031537532806,1751283,econ-stat-rr01,172.22.1.197,5930.031537532806,0,1,0.0060420036315917,,lstm,4,90,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00479_479_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=140,num_layers=12,use_feat_dynamic__2023-05-19_09-51-34"
264,381.6997480013904,6192.773200750351,False,,,1,210bc_00480,9ce07202b189408a81ed71c584ae598d,2023-05-19_11-39-29,1684489169,6192.773200750351,1751273,econ-stat-rr01,172.22.1.197,6192.773200750351,0,1,0.0093815326690673,,lstm,1,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00480_480_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_09-56-17"
265,394.51522419186654,6694.682391166687,False,,,1,210bc_00481,128c9f83cde14327ae2ed4f30d2d4ab0,2023-05-19_11-47-54,1684489674,6694.682391166687,2041160,econ-stat-rr01,172.22.1.197,6694.682391166687,0,1,0.0065312385559082,,lstm,2,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00481_481_cardinality=None,cell_type=lstm,context_length=2,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_09-56-19"
266,348.0041232186305,6940.33043384552,False,,,1,210bc_00482,a579d7e2758546818d17ae541c4a4b46,2023-05-19_12-00-35,1684490435,6940.33043384552,2144966,econ-stat-rr01,172.22.1.197,6940.33043384552,0,1,0.0067403316497802,,lstm,4,140,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00482_482_cardinality=None,cell_type=lstm,context_length=4,epochs=140,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_10-04-55"
267,387.9159193604448,7102.867491483688,False,,,1,210bc_00483,fa020aacbe6c47f99614ce06e8fd2721,2023-05-19_12-11-51,1684491111,7102.867491483688,1751267,econ-stat-rr01,172.22.1.197,7102.867491483688,0,1,0.00474214553833,,lstm,1,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00483_483_cardinality=None,cell_type=lstm,context_length=1,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_10-13-28"
268,350.179557698992,7582.7340660095215,False,,,1,210bc_00484,1f03a5f9fb7542498fc60c25a6d598df,2023-05-19_12-23-35,1684491815,7582.7340660095215,1751100,econ-stat-rr01,172.22.1.197,7582.7340660095215,0,1,0.0074763298034667,,lstm,2,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00484_484_cardinality=None,cell_type=lstm,context_length=2,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_10-17-13"
269,392.4478710462287,8291.790784835815,False,,,1,210bc_00485,8badb2f1feeb451abccd27ec232e078e,2023-05-19_12-39-54,1684492794,8291.790784835815,1751277,econ-stat-rr01,172.22.1.197,8291.790784835815,0,1,0.0072996616363525,,lstm,4,200,140,12,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00485_485_cardinality=None,cell_type=lstm,context_length=4,epochs=200,num_cells=140,num_layers=12,use_feat_dynamic_2023-05-19_10-21-42"
270,405.3611400764686,708.3840477466583,False,,,1,210bc_00540,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_10-41-45,1684485705,708.3840477466583,2197655,econ-stat-rr01,172.22.1.197,708.3840477466583,0,1,0.0060288906097412,,lstm,1,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00540_540_cardinality=None,cell_type=lstm,context_length=1,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_10-29-52"
271,437.9666232186305,769.1285681724548,False,,,1,210bc_00541,0e4a1c083f7e4fffa4c12397e02c7ea6,2023-05-19_10-42-47,1684485767,769.1285681724548,2197696,econ-stat-rr01,172.22.1.197,769.1285681724548,0,1,0.0070774555206298,,lstm,2,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00541_541_cardinality=None,cell_type=lstm,context_length=2,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_10-29-54"
272,504.1492831074036,831.6111257076263,False,,,1,210bc_00542,806fcca8fb5748e99054055604144e5c,2023-05-19_10-51-08,1684486268,831.6111257076263,1751265,econ-stat-rr01,172.22.1.197,831.6111257076263,0,1,0.0059893131256103,,lstm,4,90,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00542_542_cardinality=None,cell_type=lstm,context_length=4,epochs=90,num_cells=10,num_layers=6,use_feat_dynamic_re_2023-05-19_10-37-17"
273,399.9062999652416,967.1184492111206,False,,,1,210bc_00543,4de3ed88d8864dd9b3f17d8e094126ea,2023-05-19_10-57-53,1684486673,967.1184492111206,2197655,econ-stat-rr01,172.22.1.197,967.1184492111206,0,1,0.0060288906097412,,lstm,1,140,10,6,True,False,False,"/home/reffert/ray_results/objective_2023-05-18_15-58-44/objective_210bc_00543_543_cardinality=None,cell_type=lstm,context_length=1,epochs=140,num_cells=10,num_layers=6,use_feat_dynamic_r_2023-05-19_10-41-46"
